SNGS,1,20161212,110900,174.6200000,174.7000000,174.5500000,174.6200000,366810
SNGS,1,20161212,111000,174.6200000,174.6900000,174.4000000,174.4300000,616130
SNGS,1,20161212,111100,174.4800000,174.6300000,174.4300000,174.6300000,292270
SNGS,1,20161212,111200,174.6300000,174.7000000,174.5600000,174.5600000,430670
SNGS,1,20161212,111300,174.5600000,174.6800000,174.5600000,174.6000000,130490
SNGS,1,20161212,111400,174.6000000,174.6300000,174.5500000,174.5500000,104610
SNGS,1,20161212,111500,174.5500000,174.5500000,173.9700000,174.1500000,1233800
SNGS,1,20161212,111600,174.1500000,174.1700000,173.4400000,173.5800000,1088370
SNGS,1,20161212,111700,173.6000000,173.8500000,173.5800000,173.8000000,123980
SNGS,1,20161212,111800,173.8100000,174.1300000,173.8100000,174.0700000,250950
SNGS,1,20161212,111900,174.0700000,174.1100000,174.0000000,174.0000000,628370
SNGS,1,20161212,112000,174.0200000,174.0900000,174.0000000,174.0700000,237480
SNGS,1,20161212,112100,174.0800000,174.3900000,174.0400000,174.2600000,51020
SNGS,1,20161212,112200,174.2700000,174.4000000,174.0700000,174.2700000,258830
SNGS,1,20161212,112300,174.2200000,174.3700000,174.2100000,174.3000000,130970
SNGS,1,20161212,112400,174.3000000,174.3200000,174.0600000,174.0600000,407350
SNGS,1,20161212,112500,174.0700000,174.0700000,173.8200000,173.9000000,215360
SNGS,1,20161212,112600,173.9500000,174.1100000,173.9000000,174.0200000,498250
SNGS,1,20161212,112700,174.0200000,174.0500000,173.8200000,173.8200000,380770
SNGS,1,20161212,112800,173.8500000,173.9400000,173.8100000,173.8100000,77930
SNGS,1,20161212,112900,173.8200000,173.8800000,173.8000000,173.8400000,132370
SNGS,1,20161212,113000,173.8200000,174.0200000,173.8000000,173.8500000,397400
SNGS,1,20161212,113100,173.8700000,173.9000000,173.8000000,173.8100000,24790
SNGS,1,20161212,113200,173.8400000,173.9100000,173.8100000,173.9000000,15920
SNGS,1,20161212,113300,173.9000000,174.3600000,173.8700000,174.2500000,344510
SNGS,1,20161212,113400,174.2100000,174.2500000,174.1200000,174.2300000,379140
SNGS,1,20161212,113500,174.2500000,174.2500000,174.0600000,174.1800000,81570
SNGS,1,20161212,113600,174.1800000,174.7000000,174.1800000,174.6800000,588160
SNGS,1,20161212,113700,174.6300000,174.6600000,174.4100000,174.4900000,72520
SNGS,1,20161212,113800,174.4800000,174.7000000,174.3200000,174.6200000,366850
SNGS,1,20161212,113900,174.6200000,174.6500000,174.5700000,174.6200000,120570
SNGS,1,20161212,114000,174.6200000,174.6900000,174.5100000,174.6900000,85310
SNGS,1,20161212,114100,174.6900000,175.0000000,174.6700000,174.9400000,430750
SNGS,1,20161212,114200,174.9200000,175.0000000,174.7600000,174.8400000,170880
SNGS,1,20161212,114300,174.8400000,174.9000000,174.8100000,174.8700000,406380
SNGS,1,20161212,114400,174.8300000,174.8600000,174.4600000,174.4900000,124560
SNGS,1,20161212,114500,174.4700000,174.5100000,174.3700000,174.4700000,241490
SNGS,1,20161212,114600,174.5100000,174.5800000,174.2200000,174.2500000,311330
SNGS,1,20161212,114700,174.2400000,174.2900000,173.8800000,174.1200000,353050
SNGS,1,20161212,114800,174.1200000,174.3600000,174.0800000,174.2900000,68260
SNGS,1,20161212,114900,174.2900000,174.5100000,174.0100000,174.1300000,141150
SNGS,1,20161212,115000,174.1300000,174.1600000,174.0100000,174.0600000,97890
SNGS,1,20161212,115100,174.0700000,174.1500000,174.0100000,174.1500000,90690
SNGS,1,20161212,115200,174.1500000,174.5100000,174.1500000,174.2900000,124340
SNGS,1,20161212,115300,174.2700000,174.3800000,174.1600000,174.2200000,146470
SNGS,1,20161212,115400,174.2600000,174.3800000,174.2600000,174.3700000,45080
SNGS,1,20161212,115500,174.3700000,174.4200000,174.0400000,174.0600000,87870
SNGS,1,20161212,115600,174.1100000,174.2300000,174.0800000,174.1000000,44160
SNGS,1,20161212,115700,174.0900000,174.1800000,174.0500000,174.0900000,44000
SNGS,1,20161212,115800,174.0900000,174.1700000,174.0600000,174.1400000,110540
SNGS,1,20161212,115900,174.1200000,174.3000000,174.1000000,174.1200000,90070
SNGS,1,20161212,120000,174.1500000,174.1900000,174.0800000,174.1600000,108900
SNGS,1,20161212,120100,174.1900000,174.3400000,174.1900000,174.2900000,125980
SNGS,1,20161212,120200,174.2900000,174.3000000,174.2200000,174.3000000,39360
SNGS,1,20161212,120300,174.2900000,174.5000000,174.2500000,174.4900000,121310
SNGS,1,20161212,120400,174.4500000,174.4500000,174.1900000,174.2400000,131540
SNGS,1,20161212,120500,174.2800000,174.3000000,174.2200000,174.2600000,39190
SNGS,1,20161212,120600,174.2600000,174.2900000,174.1500000,174.1500000,118200
SNGS,1,20161212,120700,174.1800000,174.1800000,174.0800000,174.1300000,118030
SNGS,1,20161212,120800,174.1700000,174.1800000,174.0800000,174.1500000,89610
SNGS,1,20161212,120900,174.1500000,174.2700000,174.1200000,174.2100000,58880
SNGS,1,20161212,121000,174.2100000,174.2900000,174.2000000,174.2500000,56480
SNGS,1,20161212,121100,174.3000000,174.3000000,174.2200000,174.2900000,29910
SNGS,1,20161212,121200,174.3000000,174.3500000,174.1600000,174.1800000,77730
SNGS,1,20161212,121300,174.1900000,174.2000000,174.0800000,174.1400000,172000
SNGS,1,20161212,121400,174.1900000,174.1900000,174.0800000,174.1000000,368990
SNGS,1,20161212,121500,174.1000000,174.1500000,174.0800000,174.1300000,160190
SNGS,1,20161212,121600,174.1600000,174.2000000,174.1400000,174.1600000,177410
SNGS,1,20161212,121700,174.1800000,174.2000000,174.1200000,174.1600000,126460
SNGS,1,20161212,121800,174.2000000,174.2000000,174.1400000,174.1900000,81380
SNGS,1,20161212,121900,174.1900000,174.2000000,174.1700000,174.2000000,194620
SNGS,1,20161212,122000,174.2000000,174.3600000,174.2000000,174.2700000,110460
SNGS,1,20161212,122100,174.2900000,174.3700000,174.2100000,174.2600000,433770
SNGS,1,20161212,122200,174.2800000,174.4800000,174.1800000,174.4800000,212870
SNGS,1,20161212,122300,174.4400000,174.5000000,174.2100000,174.3000000,90850
SNGS,1,20161212,122400,174.3200000,174.3500000,174.2500000,174.3000000,33930
SNGS,1,20161212,122500,174.3400000,174.4300000,174.3200000,174.3300000,15550
SNGS,1,20161212,122600,174.3100000,174.4700000,174.3000000,174.4700000,21690
SNGS,1,20161212,122700,174.4700000,174.4900000,174.3900000,174.4000000,14140
SNGS,1,20161212,122800,174.4300000,174.4600000,174.3500000,174.4000000,51810
SNGS,1,20161212,122900,174.4300000,174.4300000,174.3500000,174.3900000,141750
SNGS,1,20161212,123000,174.3900000,174.3900000,173.8100000,174.0100000,512640
SNGS,1,20161212,123100,174.0600000,174.2000000,174.0000000,174.1800000,188130
SNGS,1,20161212,123200,174.1900000,174.2200000,174.1000000,174.1800000,52780
SNGS,1,20161212,123300,174.2300000,174.2700000,174.1300000,174.1300000,149690
SNGS,1,20161212,123400,174.1500000,174.2700000,174.1300000,174.2100000,142260
SNGS,1,20161212,123500,174.2000000,174.2300000,174.1300000,174.1300000,32390
SNGS,1,20161212,123600,174.1500000,174.1600000,174.1300000,174.1300000,112610
SNGS,1,20161212,123700,174.1500000,174.2200000,174.1300000,174.2000000,67310
SNGS,1,20161212,123800,174.2000000,174.2500000,174.1800000,174.2000000,28470
SNGS,1,20161212,123900,174.2000000,174.2000000,174.1300000,174.1500000,12190
SNGS,1,20161212,124000,174.1700000,174.1700000,174.1300000,174.1300000,31820
SNGS,1,20161212,124100,174.1400000,174.1400000,174.1300000,174.1300000,28280
SNGS,1,20161212,124200,174.1400000,174.1600000,174.1300000,174.1300000,147710
SNGS,1,20161212,124300,174.1400000,174.2000000,174.1300000,174.2000000,57890
SNGS,1,20161212,124400,174.2000000,174.2000000,174.1300000,174.1600000,94920
SNGS,1,20161212,124500,174.1600000,174.2000000,174.1300000,174.1300000,28070
SNGS,1,20161212,124600,174.1300000,174.1500000,174.1300000,174.1300000,116030
SNGS,1,20161212,124700,174.1300000,174.2000000,174.1300000,174.2000000,44330
SNGS,1,20161212,124800,174.2000000,174.2000000,174.1900000,174.2000000,48040
SNGS,1,20161212,124900,174.2000000,174.2000000,174.1300000,174.1400000,135010
SNGS,1,20161212,125000,174.1300000,174.1800000,174.1300000,174.1500000,27750
SNGS,1,20161212,125100,174.1500000,174.2000000,174.1300000,174.1500000,77030
SNGS,1,20161212,125200,174.1500000,174.2000000,174.1500000,174.2000000,63870
SNGS,1,20161212,125300,174.2000000,174.2000000,174.1800000,174.2000000,247930
SNGS,1,20161212,125400,174.2000000,174.2000000,174.1700000,174.1800000,83760
SNGS,1,20161212,125500,174.2000000,174.4000000,174.2000000,174.2500000,135180
SNGS,1,20161212,125600,174.2400000,174.2400000,174.1300000,174.1800000,229900
SNGS,1,20161212,125700,174.1800000,174.1800000,174.1300000,174.1600000,71990
SNGS,1,20161212,125800,174.2000000,174.2000000,174.1300000,174.1400000,112020
SNGS,1,20161212,125900,174.1800000,174.1900000,174.1300000,174.1900000,176620
SNGS,1,20161212,130000,174.1900000,174.1900000,174.1700000,174.1900000,118010
SNGS,1,20161212,130100,174.1900000,174.1900000,174.1600000,174.1900000,65190
SNGS,1,20161212,130200,174.1900000,174.2000000,174.1800000,174.2000000,333060
SNGS,1,20161212,130300,174.2000000,174.2000000,174.0700000,174.1900000,415370
SNGS,1,20161212,130400,174.1900000,174.1900000,174.1400000,174.1400000,408120
SNGS,1,20161212,130500,174.1600000,174.1700000,174.0800000,174.1700000,155200
SNGS,1,20161212,130600,174.1700000,174.1900000,174.1100000,174.1200000,130620
SNGS,1,20161212,130700,174.1400000,174.2000000,174.0700000,174.1600000,437820
SNGS,1,20161212,130800,174.1500000,174.1800000,174.1300000,174.1500000,14860
SNGS,1,20161212,130900,174.1500000,174.2000000,174.1500000,174.1500000,115970
SNGS,1,20161212,131000,174.1700000,174.1700000,174.0900000,174.1400000,47710
SNGS,1,20161212,131100,174.1400000,174.1500000,174.0900000,174.1500000,176630
SNGS,1,20161212,131200,174.1400000,174.2500000,174.1100000,174.2000000,165690
SNGS,1,20161212,131300,174.2500000,174.2500000,174.1900000,174.2000000,18450
SNGS,1,20161212,131400,174.2000000,174.3800000,174.1200000,174.3500000,218740
SNGS,1,20161212,131500,174.3700000,174.4800000,174.3500000,174.4200000,188250
SNGS,1,20161212,131600,174.4200000,174.4500000,174.3100000,174.3100000,45080
SNGS,1,20161212,131700,174.3500000,174.3800000,174.1800000,174.2300000,34190
SNGS,1,20161212,131800,174.2300000,174.2900000,174.2000000,174.2100000,19120
SNGS,1,20161212,131900,174.2000000,174.3000000,174.1500000,174.2800000,49560
SNGS,1,20161212,132000,174.3000000,174.3500000,174.2700000,174.3500000,11510
SNGS,1,20161212,132100,174.3400000,174.4000000,174.2900000,174.3800000,67530
SNGS,1,20161212,132200,174.3700000,174.3700000,174.2800000,174.3400000,27580
SNGS,1,20161212,132300,174.3900000,174.4000000,174.2300000,174.2700000,102060
SNGS,1,20161212,132400,174.3000000,174.3300000,174.2600000,174.3300000,31730
SNGS,1,20161212,132500,174.3400000,174.3400000,174.3000000,174.3000000,15160
SNGS,1,20161212,132600,174.3200000,174.4000000,174.2800000,174.4000000,67870
SNGS,1,20161212,132700,174.4000000,174.4000000,174.3500000,174.3500000,34380
SNGS,1,20161212,132800,174.3800000,174.3800000,174.3500000,174.3500000,13290
SNGS,1,20161212,132900,174.3600000,174.3600000,174.3000000,174.3600000,15640
SNGS,1,20161212,133000,174.3600000,174.4800000,174.3500000,174.4800000,106900
SNGS,1,20161212,133100,174.4800000,174.7100000,174.4700000,174.6000000,477250
SNGS,1,20161212,133200,174.6000000,174.7100000,174.5900000,174.6600000,92380
SNGS,1,20161212,133300,174.6900000,174.7800000,174.5600000,174.7700000,178050
SNGS,1,20161212,133400,174.7800000,174.7900000,174.6900000,174.7500000,77980
SNGS,1,20161212,133500,174.7500000,174.7900000,174.7300000,174.7700000,38400
SNGS,1,20161212,133600,174.7700000,174.8900000,174.6600000,174.8900000,199410
SNGS,1,20161212,133700,174.8800000,174.9000000,174.8600000,174.9000000,127640
SNGS,1,20161212,133800,174.8700000,175.0600000,174.8300000,174.9700000,636700
SNGS,1,20161212,133900,174.9600000,174.9700000,174.7000000,174.9500000,134430
SNGS,1,20161212,134000,174.9400000,175.0000000,174.9000000,174.9600000,167210
SNGS,1,20161212,134100,174.9600000,175.0600000,174.6600000,175.0500000,213290
SNGS,1,20161212,134200,175.0400000,175.2000000,175.0100000,175.1800000,187110
SNGS,1,20161212,134300,175.1800000,175.8800000,175.1300000,175.8200000,907920
SNGS,1,20161212,134400,175.8000000,175.8400000,175.6200000,175.7800000,281820
SNGS,1,20161212,134500,175.8000000,175.8800000,175.7000000,175.7800000,358900
SNGS,1,20161212,134600,175.7800000,176.1600000,175.5200000,176.1100000,1515690
SNGS,1,20161212,134700,176.0200000,176.1800000,175.8700000,175.9500000,390320
SNGS,1,20161212,134800,175.9200000,175.9700000,175.9000000,175.9400000,206050
SNGS,1,20161212,134900,175.9500000,175.9800000,175.9000000,175.9200000,117010
SNGS,1,20161212,135000,175.9400000,175.9900000,175.9000000,175.9500000,308080
SNGS,1,20161212,135100,175.9500000,175.9900000,175.9300000,175.9600000,218990
SNGS,1,20161212,135200,175.9800000,176.4900000,175.9700000,176.3900000,814710
SNGS,1,20161212,135300,176.4400000,176.4700000,176.1500000,176.2500000,354020
SNGS,1,20161212,135400,176.2500000,176.3300000,176.2300000,176.2700000,305880
SNGS,1,20161212,135500,176.3000000,176.3000000,176.2500000,176.2800000,99760
SNGS,1,20161212,135600,176.2500000,176.2500000,176.0000000,176.0700000,228140
SNGS,1,20161212,135700,176.0700000,176.1900000,176.0600000,176.1000000,144480
SNGS,1,20161212,135800,176.1000000,176.1500000,175.7100000,175.7500000,277620
SNGS,1,20161212,135900,175.7500000,175.8800000,175.7100000,175.8300000,65320
SNGS,1,20161212,140000,175.8500000,175.9200000,175.7400000,175.9200000,75030
SNGS,1,20161212,140100,175.9200000,175.9400000,175.8000000,175.8200000,74580
SNGS,1,20161212,140200,175.8200000,175.9000000,175.7500000,175.8500000,78110
SNGS,1,20161212,140300,175.8500000,175.8600000,175.7400000,175.7700000,63070
SNGS,1,20161212,140400,175.7900000,175.8000000,175.7600000,175.7700000,54090
SNGS,1,20161212,140500,175.8000000,175.8000000,175.6000000,175.6200000,115920
SNGS,1,20161212,140600,175.6400000,175.7100000,175.1700000,175.3500000,442080
SNGS,1,20161212,140700,175.3300000,175.5100000,175.3300000,175.4800000,37460
SNGS,1,20161212,140800,175.5200000,175.7400000,175.4900000,175.7000000,108590
SNGS,1,20161212,140900,175.7000000,175.7300000,175.5600000,175.5900000,49540
SNGS,1,20161212,141000,175.5900000,175.7400000,175.4000000,175.4100000,194550
SNGS,1,20161212,141100,175.4000000,175.7600000,175.4000000,175.7500000,92400
SNGS,1,20161212,141200,175.7200000,175.8700000,175.6100000,175.6900000,135590
SNGS,1,20161212,141300,175.6900000,175.8400000,175.6400000,175.7400000,173450
SNGS,1,20161212,141400,175.7300000,175.8500000,175.7300000,175.8200000,22200
SNGS,1,20161212,141500,175.8500000,176.1500000,175.8200000,176.1500000,96830
SNGS,1,20161212,141600,176.1200000,176.2100000,176.0000000,176.0100000,130600
SNGS,1,20161212,141700,176.0300000,176.1700000,176.0100000,176.1000000,51580
SNGS,1,20161212,141800,176.1000000,176.1400000,176.0600000,176.0600000,219940
SNGS,1,20161212,141900,176.0600000,176.1200000,176.0600000,176.0600000,42830
SNGS,1,20161212,142000,176.0900000,176.1000000,176.0600000,176.0800000,137560
SNGS,1,20161212,142100,176.1000000,176.1200000,176.0800000,176.1200000,26450
SNGS,1,20161212,142200,176.0900000,176.1100000,176.0600000,176.0600000,141760
SNGS,1,20161212,142300,176.0600000,176.1000000,176.0600000,176.1000000,88110
SNGS,1,20161212,142400,176.1100000,176.3800000,176.1000000,176.2800000,174860
SNGS,1,20161212,142500,176.2700000,176.3000000,176.1800000,176.1800000,56170
SNGS,1,20161212,142600,176.1800000,176.2200000,176.1500000,176.1600000,93810
SNGS,1,20161212,142700,176.1600000,176.1900000,176.1000000,176.1600000,127920
SNGS,1,20161212,142800,176.1300000,176.1900000,176.0600000,176.0900000,329300
SNGS,1,20161212,142900,176.1400000,176.1800000,176.0600000,176.1300000,317600
SNGS,1,20161212,143000,176.1200000,176.3800000,176.1200000,176.3800000,154180
SNGS,1,20161212,143100,176.3500000,176.3900000,176.1100000,176.1500000,115270
SNGS,1,20161212,143200,176.1400000,176.2300000,176.0600000,176.0800000,349010
SNGS,1,20161212,143300,176.0700000,176.2400000,176.0600000,176.2200000,606760
SNGS,1,20161212,143400,176.1700000,176.1800000,176.0600000,176.0600000,99790
SNGS,1,20161212,143500,176.0700000,176.1800000,176.0600000,176.0600000,149600
SNGS,1,20161212,143600,176.1000000,176.1500000,176.0800000,176.1500000,24460
SNGS,1,20161212,143700,176.1300000,176.1500000,176.0600000,176.1200000,63140
SNGS,1,20161212,143800,176.1200000,176.1500000,176.0700000,176.1400000,73710
SNGS,1,20161212,143900,176.1400000,176.1700000,176.1000000,176.1700000,79820
SNGS,1,20161212,144000,176.1500000,176.1500000,176.0700000,176.1200000,108990
SNGS,1,20161212,144100,176.1200000,176.1500000,176.1000000,176.1000000,150150
SNGS,1,20161212,144200,176.1000000,176.1500000,176.1000000,176.1000000,57740
SNGS,1,20161212,144300,176.1000000,176.2000000,176.0600000,176.1500000,253190
SNGS,1,20161212,144400,176.1400000,176.1700000,176.1000000,176.1000000,345910
SNGS,1,20161212,144500,176.1000000,176.1300000,176.1000000,176.1200000,43470
SNGS,1,20161212,144600,176.1200000,176.1500000,176.1000000,176.1100000,50990
SNGS,1,20161212,144700,176.1100000,176.1400000,176.0600000,176.0800000,401610
SNGS,1,20161212,144800,176.0800000,176.0900000,175.9000000,175.9000000,374710
SNGS,1,20161212,144900,175.9100000,176.0000000,175.9100000,175.9400000,178110
SNGS,1,20161212,145000,175.9400000,176.0500000,175.9300000,175.9900000,144930
SNGS,1,20161212,145100,175.9800000,176.0800000,175.9700000,176.0400000,42980
SNGS,1,20161212,145200,176.0400000,176.2000000,176.0400000,176.1500000,134630
SNGS,1,20161212,145300,176.1000000,176.1600000,176.1000000,176.1300000,105180
SNGS,1,20161212,145400,176.1300000,176.1900000,176.1100000,176.1500000,42530
SNGS,1,20161212,145500,176.1500000,176.1700000,176.1000000,176.1100000,52540
SNGS,1,20161212,145600,176.1200000,176.1900000,176.1100000,176.1900000,132380
SNGS,1,20161212,145700,176.1600000,176.1700000,176.1300000,176.1700000,25230
SNGS,1,20161212,145800,176.1700000,176.1900000,176.1700000,176.1900000,38610
SNGS,1,20161212,145900,176.1900000,176.1900000,176.1800000,176.1900000,177920
SNGS,1,20161212,150000,176.1900000,176.1900000,176.1800000,176.1900000,463420
SNGS,1,20161212,150100,176.1900000,176.3100000,176.1700000,176.3000000,368920
SNGS,1,20161212,150200,176.3000000,176.3000000,176.1600000,176.1900000,52310
SNGS,1,20161212,150300,176.1900000,176.1900000,176.1000000,176.1000000,207970
SNGS,1,20161212,150400,176.1000000,176.1700000,176.1000000,176.1300000,179100
SNGS,1,20161212,150500,176.1200000,176.2900000,176.1100000,176.2100000,74430
SNGS,1,20161212,150600,176.2100000,176.2700000,176.1700000,176.2300000,93330
SNGS,1,20161212,150700,176.2700000,176.3000000,176.1000000,176.1200000,884170
SNGS,1,20161212,150800,176.1700000,176.2700000,176.1000000,176.2100000,206720
SNGS,1,20161212,150900,176.2500000,176.2900000,176.2100000,176.2500000,19420
SNGS,1,20161212,151000,176.2800000,176.3000000,176.1400000,176.2600000,145000
SNGS,1,20161212,151100,176.2900000,176.8000000,176.2900000,176.7500000,601030
SNGS,1,20161212,151200,176.8000000,177.7400000,176.6900000,177.2100000,1141260
SNGS,1,20161212,151300,177.1800000,177.9800000,177.1400000,177.3000000,1122960
SNGS,1,20161212,151400,177.2700000,177.3600000,177.1700000,177.1900000,312200
SNGS,1,20161212,151500,177.1700000,177.1900000,177.1200000,177.1500000,598150
SNGS,1,20161212,151600,177.1400000,177.3900000,177.1400000,177.2000000,265570
SNGS,1,20161212,151700,177.2000000,177.2300000,177.1300000,177.1800000,283980
SNGS,1,20161212,151800,177.1900000,177.2700000,177.1800000,177.2700000,139860
SNGS,1,20161212,151900,177.2700000,177.3100000,177.1900000,177.2400000,238810
SNGS,1,20161212,152000,177.2800000,177.3000000,177.2200000,177.3000000,89130
SNGS,1,20161212,152100,177.2700000,177.3000000,177.2600000,177.2900000,155600
SNGS,1,20161212,152200,177.3000000,177.3000000,177.2900000,177.3000000,142150
SNGS,1,20161212,152300,177.2900000,177.3000000,177.2600000,177.2700000,83050
SNGS,1,20161212,152400,177.2600000,177.2600000,177.1300000,177.1800000,416790
SNGS,1,20161212,152500,177.1400000,177.3000000,177.1300000,177.3000000,385300
SNGS,1,20161212,152600,177.3000000,177.3000000,177.2700000,177.2700000,189960
SNGS,1,20161212,152700,177.2800000,177.2800000,177.1400000,177.1800000,233990
SNGS,1,20161212,152800,177.1900000,177.2700000,177.1900000,177.2700000,37750
SNGS,1,20161212,152900,177.2700000,177.3000000,177.2000000,177.3000000,101930
SNGS,1,20161212,153000,177.2800000,177.3000000,177.2700000,177.3000000,116700
SNGS,1,20161212,153100,177.2900000,177.4000000,177.2800000,177.4000000,123700
SNGS,1,20161212,153200,177.3900000,177.4000000,177.3500000,177.3600000,85910
SNGS,1,20161212,153300,177.3500000,177.3900000,177.2700000,177.3200000,162750
SNGS,1,20161212,153400,177.3200000,177.3200000,177.1700000,177.1900000,54180
SNGS,1,20161212,153500,177.2000000,177.2500000,177.1400000,177.1800000,28680
SNGS,1,20161212,153600,177.1600000,177.2400000,177.1500000,177.2000000,91930
SNGS,1,20161212,153700,177.2000000,177.2300000,177.1700000,177.2300000,95730
SNGS,1,20161212,153800,177.2300000,177.2300000,177.1500000,177.1600000,175820
SNGS,1,20161212,153900,177.1900000,177.2000000,177.1600000,177.1700000,38750
SNGS,1,20161212,154000,177.1900000,177.3500000,177.1800000,177.3100000,395210
SNGS,1,20161212,154100,177.3400000,177.3500000,177.2400000,177.3400000,126820
