GAZP,1,20161213,111100,158.5000000,158.5800000,158.4600000,158.4600000,270610
GAZP,1,20161213,111200,158.4400000,158.4800000,158.3000000,158.3000000,47450
GAZP,1,20161213,111300,158.3100000,158.3900000,158.3000000,158.3900000,5750
GAZP,1,20161213,111400,158.3900000,158.5000000,158.3900000,158.4200000,13870
GAZP,1,20161213,111500,158.4400000,158.4400000,158.3500000,158.4200000,54910
GAZP,1,20161213,111600,158.4300000,158.5000000,158.4000000,158.5000000,76040
GAZP,1,20161213,111700,158.5000000,158.7600000,158.4900000,158.6000000,568370
GAZP,1,20161213,111800,158.5500000,158.5900000,158.4300000,158.4700000,97410
GAZP,1,20161213,111900,158.4400000,158.5000000,158.2600000,158.5000000,87220
GAZP,1,20161213,112000,158.4600000,158.4900000,158.3900000,158.4100000,22570
GAZP,1,20161213,112100,158.3900000,158.4900000,158.3600000,158.4500000,37170
GAZP,1,20161213,112200,158.4100000,158.5000000,158.4100000,158.4500000,73720
GAZP,1,20161213,112300,158.4700000,158.5900000,158.4400000,158.4900000,177910
GAZP,1,20161213,112400,158.4500000,158.6700000,158.4500000,158.5200000,32530
GAZP,1,20161213,112500,158.5500000,158.6200000,158.5300000,158.6100000,14450
GAZP,1,20161213,112600,158.6000000,158.6100000,158.3300000,158.4700000,69690
GAZP,1,20161213,112700,158.4700000,158.5000000,158.3700000,158.4900000,30620
GAZP,1,20161213,112800,158.4500000,158.6100000,158.3500000,158.4700000,60850
GAZP,1,20161213,112900,158.4800000,158.5000000,158.4100000,158.5000000,28660
GAZP,1,20161213,113000,158.4600000,158.5000000,158.4500000,158.4700000,194630
GAZP,1,20161213,113100,158.4900000,158.7000000,158.4800000,158.6700000,283460
GAZP,1,20161213,113200,158.6700000,158.6900000,158.3000000,158.6000000,162460
GAZP,1,20161213,113300,158.5500000,158.6000000,158.5100000,158.5200000,32800
GAZP,1,20161213,113400,158.5900000,158.7100000,158.5000000,158.5600000,51890
GAZP,1,20161213,113500,158.5300000,158.6500000,158.4300000,158.4500000,39080
GAZP,1,20161213,113600,158.4300000,158.4700000,158.2500000,158.3100000,94960
GAZP,1,20161213,113700,158.3100000,158.3700000,158.2500000,158.3000000,61840
GAZP,1,20161213,113800,158.3000000,158.4900000,158.2900000,158.4800000,56970
GAZP,1,20161213,113900,158.4000000,158.5000000,158.3300000,158.4200000,33390
GAZP,1,20161213,114000,158.4900000,158.4900000,158.4400000,158.4900000,8370
GAZP,1,20161213,114100,158.4600000,158.5000000,158.4500000,158.5000000,43850
GAZP,1,20161213,114200,158.4400000,158.4900000,158.4400000,158.4600000,2580
GAZP,1,20161213,114300,158.4800000,158.4800000,158.4000000,158.4000000,27270
GAZP,1,20161213,114400,158.4700000,158.4900000,158.4000000,158.4900000,17330
GAZP,1,20161213,114500,158.4900000,158.5000000,158.4500000,158.5000000,46210
GAZP,1,20161213,114600,158.5000000,158.5000000,158.4300000,158.5000000,265300
GAZP,1,20161213,114700,158.5000000,158.5000000,158.4600000,158.4900000,84490
GAZP,1,20161213,114800,158.5000000,158.5000000,158.4600000,158.4800000,31870
GAZP,1,20161213,114900,158.5000000,158.5000000,158.4900000,158.5000000,23440
GAZP,1,20161213,115000,158.5000000,158.6000000,158.4900000,158.5500000,223710
GAZP,1,20161213,115100,158.5200000,158.5300000,158.5000000,158.5300000,19830
GAZP,1,20161213,115200,158.5300000,158.5400000,158.4000000,158.4200000,136830
GAZP,1,20161213,115300,158.4200000,158.4200000,158.2800000,158.2800000,86410
GAZP,1,20161213,115400,158.3000000,158.3000000,158.2300000,158.2400000,53520
GAZP,1,20161213,115500,158.2200000,158.2500000,158.1000000,158.1300000,168890
GAZP,1,20161213,115600,158.1500000,158.2200000,157.9900000,158.1000000,302400
GAZP,1,20161213,115700,158.1000000,158.1400000,158.0900000,158.1400000,21030
GAZP,1,20161213,115800,158.1400000,158.2900000,158.0500000,158.0500000,160090
GAZP,1,20161213,115900,158.1400000,158.1500000,157.9000000,157.9200000,103070
GAZP,1,20161213,120000,157.9200000,157.9300000,157.8500000,157.8800000,114950
GAZP,1,20161213,120100,157.8800000,157.9700000,157.8300000,157.9000000,99930
GAZP,1,20161213,120200,157.9200000,157.9600000,157.8500000,157.8700000,61210
GAZP,1,20161213,120300,157.8500000,157.8800000,157.7900000,157.7900000,142800
GAZP,1,20161213,120400,157.8000000,157.8900000,157.7500000,157.8900000,75510
GAZP,1,20161213,120500,157.8900000,157.9900000,157.8000000,157.9000000,109260
GAZP,1,20161213,120600,157.9100000,158.0000000,157.8700000,157.8900000,89340
GAZP,1,20161213,120700,157.9000000,157.9200000,157.8400000,157.8400000,53330
GAZP,1,20161213,120800,157.8600000,157.9800000,157.8000000,157.9300000,151010
GAZP,1,20161213,120900,157.8800000,158.1100000,157.8400000,158.1000000,148420
GAZP,1,20161213,121000,158.1000000,158.1000000,157.9100000,157.9100000,33200
GAZP,1,20161213,121100,157.9100000,158.0000000,157.9100000,158.0000000,24670
GAZP,1,20161213,121200,157.9900000,158.1300000,157.9500000,158.0300000,53130
GAZP,1,20161213,121300,158.0200000,158.1800000,158.0000000,158.1800000,66340
GAZP,1,20161213,121400,158.1700000,158.2000000,158.0100000,158.1900000,145030
GAZP,1,20161213,121500,158.1800000,158.1900000,158.0300000,158.0300000,29770
GAZP,1,20161213,121600,158.0300000,158.0300000,157.9400000,158.0000000,26960
GAZP,1,20161213,121700,158.0000000,158.0000000,157.9200000,157.9700000,9930
GAZP,1,20161213,121800,157.9300000,157.9500000,157.8000000,157.8700000,49500
GAZP,1,20161213,121900,157.8600000,157.9200000,157.8300000,157.9200000,16620
GAZP,1,20161213,122000,157.9000000,158.0000000,157.8600000,158.0000000,50270
GAZP,1,20161213,122100,158.0000000,158.0800000,157.8800000,158.0100000,89620
GAZP,1,20161213,122200,158.0100000,158.0400000,158.0100000,158.0400000,1490
GAZP,1,20161213,122300,158.0200000,158.2000000,158.0100000,158.2000000,66960
GAZP,1,20161213,122400,158.2000000,158.3700000,158.2000000,158.3700000,48800
GAZP,1,20161213,122500,158.3700000,158.4300000,158.3400000,158.3700000,61950
GAZP,1,20161213,122600,158.3800000,158.5500000,158.3800000,158.4900000,168710
GAZP,1,20161213,122700,158.5000000,158.5300000,158.3400000,158.5200000,35220
GAZP,1,20161213,122800,158.4400000,158.5000000,158.4000000,158.5000000,48550
GAZP,1,20161213,122900,158.4900000,158.5000000,158.4800000,158.5000000,178860
GAZP,1,20161213,123000,158.5000000,158.5400000,158.4400000,158.5400000,122930
GAZP,1,20161213,123100,158.5100000,158.5900000,158.4100000,158.5900000,125760
GAZP,1,20161213,123200,158.5500000,158.6000000,158.4500000,158.4500000,64850
GAZP,1,20161213,123300,158.4600000,158.6100000,158.4500000,158.6100000,14990
GAZP,1,20161213,123400,158.5300000,158.5300000,158.4000000,158.4500000,7210
GAZP,1,20161213,123500,158.4200000,158.4800000,158.4200000,158.4800000,3940
GAZP,1,20161213,123600,158.4400000,158.4900000,158.4400000,158.4500000,3990
GAZP,1,20161213,123700,158.4800000,158.4800000,158.3900000,158.3900000,22940
GAZP,1,20161213,123800,158.3700000,158.4900000,158.3300000,158.4700000,37650
GAZP,1,20161213,123900,158.4800000,158.5000000,158.4700000,158.4900000,135020
GAZP,1,20161213,124000,158.4400000,158.4900000,158.3400000,158.4100000,43250
GAZP,1,20161213,124100,158.3900000,158.4900000,158.3600000,158.4900000,17680
GAZP,1,20161213,124200,158.4900000,158.4900000,158.4000000,158.4000000,24030
GAZP,1,20161213,124300,158.3900000,158.3900000,158.2800000,158.3000000,42650
GAZP,1,20161213,124400,158.3000000,158.4000000,158.2800000,158.4000000,16680
GAZP,1,20161213,124500,158.3600000,158.4000000,158.3000000,158.4000000,15840
GAZP,1,20161213,124600,158.3600000,158.5000000,158.2800000,158.5000000,57170
GAZP,1,20161213,124700,158.5000000,158.5000000,158.3600000,158.3600000,33800
GAZP,1,20161213,124800,158.3300000,158.4600000,158.3000000,158.4100000,15590
GAZP,1,20161213,124900,158.3900000,158.4400000,158.3800000,158.4400000,1940
GAZP,1,20161213,125000,158.3900000,158.3900000,158.3000000,158.3000000,5250
GAZP,1,20161213,125100,158.3200000,158.3300000,158.3000000,158.3300000,19100
GAZP,1,20161213,125200,158.3500000,158.3700000,158.3400000,158.3700000,2750
GAZP,1,20161213,125300,158.3500000,158.3700000,158.2400000,158.2900000,10620
GAZP,1,20161213,125400,158.2500000,158.3400000,158.2400000,158.2800000,22900
GAZP,1,20161213,125500,158.2800000,158.2900000,158.1800000,158.2200000,48750
GAZP,1,20161213,125600,158.2200000,158.2400000,158.1600000,158.1800000,18920
GAZP,1,20161213,125700,158.2200000,158.2200000,158.1700000,158.1700000,1750
GAZP,1,20161213,125800,158.1800000,158.1800000,158.1100000,158.1200000,14700
GAZP,1,20161213,125900,158.1200000,158.1600000,158.1100000,158.1100000,5480
GAZP,1,20161213,130000,158.1400000,158.2300000,158.1100000,158.1900000,27460
GAZP,1,20161213,130100,158.2300000,158.2300000,158.1000000,158.1300000,14600
GAZP,1,20161213,130200,158.1300000,158.1400000,157.9300000,157.9400000,183270
GAZP,1,20161213,130300,157.9600000,157.9900000,157.9000000,157.9400000,10130
GAZP,1,20161213,130400,157.9000000,157.9700000,157.9000000,157.9300000,28950
GAZP,1,20161213,130500,157.9300000,157.9800000,157.9100000,157.9200000,13680
GAZP,1,20161213,130600,157.9200000,157.9800000,157.9000000,157.9500000,3650
GAZP,1,20161213,130700,157.9600000,157.9900000,157.9600000,157.9800000,1740
GAZP,1,20161213,130800,157.9600000,157.9700000,157.9500000,157.9700000,3120
GAZP,1,20161213,130900,157.9300000,157.9600000,157.9000000,157.9200000,4400
GAZP,1,20161213,131000,157.9500000,158.0000000,157.9400000,157.9900000,43800
GAZP,1,20161213,131100,158.0000000,158.0000000,157.9000000,157.9600000,37780
GAZP,1,20161213,131200,157.9600000,157.9600000,157.9300000,157.9600000,4150
GAZP,1,20161213,131300,157.9800000,158.1600000,157.9800000,158.1600000,20090
GAZP,1,20161213,131400,158.1100000,158.1600000,158.0800000,158.1600000,6260
GAZP,1,20161213,131500,158.1100000,158.2300000,158.0400000,158.2200000,16620
GAZP,1,20161213,131600,158.2200000,158.4000000,158.1500000,158.2600000,95360
GAZP,1,20161213,131700,158.2100000,158.2100000,157.9300000,158.1800000,71590
GAZP,1,20161213,131800,158.1800000,158.2800000,158.1500000,158.2800000,43870
GAZP,1,20161213,131900,158.2100000,158.2700000,158.2000000,158.2700000,30260
GAZP,1,20161213,132000,158.2700000,158.2900000,158.2600000,158.2600000,12660
GAZP,1,20161213,132100,158.2600000,158.2600000,158.0400000,158.2000000,73090
GAZP,1,20161213,132200,158.1700000,158.4000000,158.1700000,158.3600000,38280
GAZP,1,20161213,132300,158.3600000,158.4500000,158.3000000,158.3600000,42590
GAZP,1,20161213,132400,158.4100000,158.4200000,158.4000000,158.4200000,39490
GAZP,1,20161213,132500,158.4200000,158.4200000,158.3800000,158.4000000,7750
GAZP,1,20161213,132600,158.3900000,158.3900000,158.3000000,158.3000000,22160
GAZP,1,20161213,132700,158.3700000,158.4000000,158.3000000,158.3000000,40900
GAZP,1,20161213,132800,158.3200000,158.4100000,158.3200000,158.4000000,5890
GAZP,1,20161213,132900,158.4100000,158.4500000,158.3900000,158.4400000,85350
GAZP,1,20161213,133000,158.4500000,158.4500000,158.4200000,158.4500000,2720
GAZP,1,20161213,133100,158.4300000,158.4800000,158.4200000,158.4800000,24080
GAZP,1,20161213,133200,158.4400000,158.4700000,158.4200000,158.4700000,12240
GAZP,1,20161213,133300,158.4700000,158.4800000,158.4300000,158.4800000,34100
GAZP,1,20161213,133400,158.4500000,158.5000000,158.4000000,158.5000000,102320
GAZP,1,20161213,133500,158.5000000,158.5000000,158.4500000,158.5000000,184840
GAZP,1,20161213,133600,158.5000000,158.6000000,158.4900000,158.6000000,132200
GAZP,1,20161213,133700,158.6000000,158.8300000,158.6000000,158.8300000,234790
GAZP,1,20161213,133800,158.8400000,158.9000000,158.7900000,158.8300000,320950
GAZP,1,20161213,133900,158.8400000,158.8500000,158.8200000,158.8300000,86370
GAZP,1,20161213,134000,158.8400000,158.8400000,158.7700000,158.8000000,98120
GAZP,1,20161213,134100,158.7800000,158.8000000,158.6700000,158.6700000,13990
GAZP,1,20161213,134200,158.6800000,158.7000000,158.6800000,158.7000000,55110
GAZP,1,20161213,134300,158.6900000,158.7000000,158.6400000,158.7000000,34090
GAZP,1,20161213,134400,158.6500000,158.7000000,158.6100000,158.6800000,15480
GAZP,1,20161213,134500,158.6600000,158.7000000,158.6100000,158.6400000,103670
GAZP,1,20161213,134600,158.6900000,158.7000000,158.6700000,158.6700000,19220
GAZP,1,20161213,134700,158.7000000,158.7000000,158.4800000,158.5100000,69270
GAZP,1,20161213,134800,158.4700000,158.5400000,158.4100000,158.4300000,33870
GAZP,1,20161213,134900,158.4900000,158.5200000,158.4900000,158.5000000,34800
GAZP,1,20161213,135000,158.4900000,158.5000000,158.4900000,158.4900000,2360
GAZP,1,20161213,135100,158.4900000,158.5000000,158.3300000,158.4100000,75470
GAZP,1,20161213,135200,158.4300000,158.4300000,158.3600000,158.4200000,14720
GAZP,1,20161213,135300,158.4200000,158.5000000,158.3400000,158.3700000,80330
GAZP,1,20161213,135400,158.4600000,158.5000000,158.4400000,158.5000000,13380
GAZP,1,20161213,135500,158.5000000,158.5000000,158.4400000,158.4400000,33570
GAZP,1,20161213,135600,158.4400000,158.4900000,158.4400000,158.4900000,22760
GAZP,1,20161213,135700,158.4900000,158.4900000,158.4500000,158.4800000,18380
GAZP,1,20161213,135800,158.4800000,158.4800000,158.4500000,158.4800000,23990
GAZP,1,20161213,135900,158.4500000,158.5000000,158.4400000,158.4900000,57240
GAZP,1,20161213,140000,158.4700000,158.5000000,158.4400000,158.5000000,45480
GAZP,1,20161213,140100,158.4600000,158.5000000,158.4500000,158.5000000,7560
GAZP,1,20161213,140200,158.5000000,158.5000000,158.4800000,158.5000000,13220
GAZP,1,20161213,140300,158.4800000,158.5000000,158.4700000,158.5000000,3140
GAZP,1,20161213,140400,158.4500000,158.5000000,158.4200000,158.4500000,32110
GAZP,1,20161213,140500,158.4600000,158.5000000,158.4600000,158.5000000,41390
GAZP,1,20161213,140600,158.5000000,158.8400000,158.4900000,158.7600000,322770
GAZP,1,20161213,140700,158.7000000,158.8400000,158.6300000,158.8400000,85080
GAZP,1,20161213,140800,158.8400000,158.9000000,158.6500000,158.7300000,86960
GAZP,1,20161213,140900,158.7900000,158.8000000,158.6800000,158.7600000,464450
GAZP,1,20161213,141000,158.7300000,158.7700000,158.5000000,158.5000000,177900
GAZP,1,20161213,141100,158.5100000,158.6000000,158.5000000,158.5200000,61090
GAZP,1,20161213,141200,158.5200000,158.6000000,158.5100000,158.6000000,20860
GAZP,1,20161213,141300,158.5900000,158.6000000,158.5400000,158.5400000,81560
GAZP,1,20161213,141400,158.5200000,158.5200000,158.4800000,158.4800000,4400
GAZP,1,20161213,141500,158.4700000,158.5700000,158.3700000,158.4000000,39960
GAZP,1,20161213,141600,158.4400000,158.5200000,158.4000000,158.5200000,21910
GAZP,1,20161213,141700,158.4700000,158.4700000,158.4100000,158.4200000,7800
GAZP,1,20161213,141800,158.4900000,158.5000000,158.4100000,158.4100000,1720
GAZP,1,20161213,141900,158.4500000,158.5500000,158.4100000,158.5500000,33960
GAZP,1,20161213,142000,158.5500000,158.5500000,158.4400000,158.4700000,14980
GAZP,1,20161213,142100,158.5200000,158.5300000,158.4800000,158.5200000,7980
GAZP,1,20161213,142200,158.5200000,158.5300000,158.5200000,158.5300000,51110
GAZP,1,20161213,142300,158.5300000,158.6000000,158.5200000,158.6000000,201520
GAZP,1,20161213,142400,158.6000000,158.8100000,158.5600000,158.8000000,92160
GAZP,1,20161213,142500,158.7900000,158.9000000,158.7000000,158.8000000,119870
GAZP,1,20161213,142600,158.8000000,158.8000000,158.7700000,158.8000000,143120
GAZP,1,20161213,142700,158.8000000,158.8000000,158.7300000,158.8000000,107730
GAZP,1,20161213,142800,158.8000000,158.8000000,158.7700000,158.7700000,97850
GAZP,1,20161213,142900,158.7700000,158.7900000,158.6300000,158.7100000,40580
GAZP,1,20161213,143000,158.6900000,158.7900000,158.6900000,158.7800000,35960
GAZP,1,20161213,143100,158.7700000,158.8500000,158.7300000,158.7900000,147970
GAZP,1,20161213,143200,158.7800000,158.8700000,158.7400000,158.8700000,27550
GAZP,1,20161213,143300,158.8600000,158.8600000,158.6300000,158.8500000,17100
GAZP,1,20161213,143400,158.7800000,159.0000000,158.7400000,158.9500000,431890
GAZP,1,20161213,143500,159.0000000,159.0000000,158.7700000,158.8800000,96810
GAZP,1,20161213,143600,158.8800000,158.8800000,158.7500000,158.7500000,21600
GAZP,1,20161213,143700,158.8000000,158.8000000,158.7900000,158.7900000,63530
GAZP,1,20161213,143800,158.7900000,158.8000000,158.7800000,158.8000000,137680
GAZP,1,20161213,143900,158.7800000,158.8000000,158.7600000,158.8000000,8680
GAZP,1,20161213,144000,158.7700000,158.8000000,158.7000000,158.8000000,34680
GAZP,1,20161213,144100,158.8000000,158.8000000,158.6900000,158.7200000,56090
GAZP,1,20161213,144200,158.6700000,158.7400000,158.6300000,158.7200000,51040
GAZP,1,20161213,144300,158.7200000,158.8000000,158.7000000,158.8000000,59650
GAZP,1,20161213,144400,158.8000000,158.8000000,158.7800000,158.8000000,67620
GAZP,1,20161213,144500,158.8000000,158.8900000,158.8000000,158.8700000,93950
GAZP,1,20161213,144600,158.8300000,158.8300000,158.7200000,158.7700000,23730
GAZP,1,20161213,144700,158.7900000,158.8000000,158.7800000,158.7800000,54490
GAZP,1,20161213,144800,158.7800000,158.8000000,158.7500000,158.8000000,62430
GAZP,1,20161213,144900,158.8000000,158.8000000,158.7200000,158.8000000,28740
GAZP,1,20161213,145000,158.7600000,158.8000000,158.7500000,158.7500000,15400
GAZP,1,20161213,145100,158.7500000,158.7900000,158.7100000,158.7100000,22990
GAZP,1,20161213,145200,158.7800000,158.7900000,158.7700000,158.7700000,1110
GAZP,1,20161213,145300,158.7900000,158.8000000,158.7800000,158.8000000,87980
GAZP,1,20161213,145400,158.8000000,158.8000000,158.7500000,158.8000000,67720
GAZP,1,20161213,145500,158.7800000,158.8000000,158.7800000,158.8000000,71170
GAZP,1,20161213,145600,158.8000000,158.9400000,158.7800000,158.9300000,254250
GAZP,1,20161213,145700,158.9300000,158.9500000,158.9000000,158.9400000,59350
GAZP,1,20161213,145800,158.9500000,159.2000000,158.9500000,159.1800000,293760
GAZP,1,20161213,145900,159.1500000,159.1800000,158.9600000,159.0300000,237430
GAZP,1,20161213,150000,159.0300000,159.1200000,158.9300000,158.9300000,353330
GAZP,1,20161213,150100,158.9700000,158.9900000,158.8400000,158.8500000,99760
GAZP,1,20161213,150200,158.8200000,158.8500000,158.6800000,158.6800000,285110
GAZP,1,20161213,150300,158.6800000,158.8500000,158.6600000,158.8500000,9280
GAZP,1,20161213,150400,158.8500000,159.0100000,158.7900000,158.7900000,108180
GAZP,1,20161213,150500,158.8000000,158.9900000,158.8000000,158.8400000,70030
GAZP,1,20161213,150600,158.9000000,158.9600000,158.8400000,158.8900000,15000
GAZP,1,20161213,150700,158.8800000,158.9000000,158.8800000,158.8900000,67840
GAZP,1,20161213,150800,158.8900000,158.9000000,158.8400000,158.9000000,3570
GAZP,1,20161213,150900,158.8900000,158.9000000,158.8000000,158.8700000,87920
GAZP,1,20161213,151000,158.8700000,158.9700000,158.7500000,158.8000000,55860
GAZP,1,20161213,151100,158.8000000,158.8000000,158.7100000,158.7200000,91960
GAZP,1,20161213,151200,158.7100000,158.7100000,158.6500000,158.6900000,23030
GAZP,1,20161213,151300,158.6700000,158.6900000,158.6400000,158.6900000,8180
GAZP,1,20161213,151400,158.6500000,158.7000000,158.6000000,158.7000000,100720
GAZP,1,20161213,151500,158.7100000,158.7700000,158.6100000,158.6900000,12520
GAZP,1,20161213,151600,158.6900000,158.7000000,158.6700000,158.6700000,8500
GAZP,1,20161213,151700,158.6400000,158.7000000,158.6000000,158.6300000,31840
GAZP,1,20161213,151800,158.6900000,158.7000000,158.6100000,158.7000000,93400
GAZP,1,20161213,151900,158.6600000,158.7000000,158.6300000,158.6700000,2640
GAZP,1,20161213,152000,158.7000000,158.7000000,158.6700000,158.7000000,3490
GAZP,1,20161213,152100,158.7000000,158.8900000,158.6700000,158.8900000,198890
GAZP,1,20161213,152200,158.8900000,158.9900000,158.8200000,158.8900000,80940
GAZP,1,20161213,152300,158.8500000,158.9000000,158.8500000,158.8500000,15390
GAZP,1,20161213,152400,158.8600000,158.9500000,158.8500000,158.9000000,25020
GAZP,1,20161213,152500,158.9000000,158.9000000,158.7800000,158.8800000,73170
GAZP,1,20161213,152600,158.8900000,158.8900000,158.8000000,158.8900000,18260
GAZP,1,20161213,152700,158.8300000,158.8300000,158.7400000,158.7800000,11040
GAZP,1,20161213,152800,158.8000000,158.8300000,158.7700000,158.7800000,4090
GAZP,1,20161213,152900,158.8200000,158.8200000,158.7500000,158.7500000,1970
GAZP,1,20161213,153000,158.7500000,158.8000000,158.7500000,158.8000000,16160
GAZP,1,20161213,153100,158.8000000,158.8000000,158.7900000,158.8000000,73080
GAZP,1,20161213,153200,158.8000000,158.8000000,158.7500000,158.7900000,35280
GAZP,1,20161213,153300,158.7900000,158.8000000,158.7900000,158.7900000,55030
GAZP,1,20161213,153400,158.7900000,158.8000000,158.7900000,158.7900000,86340
GAZP,1,20161213,153500,158.7700000,158.8000000,158.7500000,158.7500000,1450
GAZP,1,20161213,153600,158.7600000,158.7600000,158.7300000,158.7500000,46150
GAZP,1,20161213,153700,158.7900000,158.8800000,158.7600000,158.7600000,211370
GAZP,1,20161213,153900,158.7800000,158.8000000,158.7500000,158.8000000,36000
GAZP,1,20161213,154000,158.7900000,158.8000000,158.7600000,158.7900000,78250
GAZP,1,20161213,154100,158.7900000,158.7900000,158.7300000,158.7500000,61940
GAZP,1,20161213,154200,158.7500000,158.7500000,158.6900000,158.7300000,48610
