NVTK,1,20161213,111400,772.3000000,772.7000000,772.2000000,772.7000000,680
NVTK,1,20161213,111500,772.5000000,772.8000000,772.5000000,772.8000000,50
NVTK,1,20161213,111600,772.3000000,772.7000000,771.9000000,772.0000000,1170
NVTK,1,20161213,111700,772.7000000,772.7000000,771.4000000,772.3000000,4440
NVTK,1,20161213,111800,771.9000000,771.9000000,771.9000000,771.9000000,30
NVTK,1,20161213,111900,771.0000000,772.9000000,771.0000000,772.9000000,3690
NVTK,1,20161213,112000,772.1000000,772.3000000,771.8000000,771.8000000,450
NVTK,1,20161213,112100,772.2000000,772.2000000,772.2000000,772.2000000,20
NVTK,1,20161213,112200,772.1000000,772.1000000,772.1000000,772.1000000,30
NVTK,1,20161213,112300,772.5000000,772.7000000,772.4000000,772.4000000,620
NVTK,1,20161213,112400,772.6000000,773.7000000,772.6000000,773.7000000,2620
NVTK,1,20161213,112500,773.7000000,773.7000000,773.7000000,773.7000000,10
NVTK,1,20161213,112600,773.8000000,773.9000000,773.1000000,773.7000000,1490
NVTK,1,20161213,112700,773.5000000,774.0000000,773.5000000,774.0000000,680
NVTK,1,20161213,112800,774.0000000,774.7000000,774.0000000,774.1000000,2590
NVTK,1,20161213,112900,774.6000000,774.7000000,773.5000000,774.0000000,3770
NVTK,1,20161213,113000,774.0000000,774.8000000,773.5000000,774.5000000,7420
NVTK,1,20161213,113100,774.2000000,774.8000000,773.8000000,774.8000000,7170
NVTK,1,20161213,113200,774.8000000,775.5000000,774.3000000,775.5000000,3500
NVTK,1,20161213,113300,775.2000000,775.2000000,774.7000000,774.7000000,220
NVTK,1,20161213,113400,774.9000000,775.5000000,774.9000000,775.1000000,3590
NVTK,1,20161213,113500,775.5000000,776.0000000,775.5000000,775.8000000,1150
NVTK,1,20161213,113600,775.2000000,775.8000000,774.8000000,775.8000000,1770
NVTK,1,20161213,113700,775.8000000,775.8000000,775.1000000,775.5000000,2580
NVTK,1,20161213,113800,775.8000000,777.2000000,775.8000000,776.3000000,12170
NVTK,1,20161213,113900,777.0000000,777.0000000,776.0000000,776.6000000,2250
NVTK,1,20161213,114000,776.0000000,776.6000000,776.0000000,776.0000000,70
NVTK,1,20161213,114100,776.7000000,776.9000000,776.0000000,776.0000000,2280
NVTK,1,20161213,114200,776.6000000,776.6000000,775.1000000,775.8000000,6270
NVTK,1,20161213,114300,775.9000000,776.3000000,775.9000000,776.3000000,330
NVTK,1,20161213,114400,775.6000000,775.6000000,774.8000000,775.0000000,5290
NVTK,1,20161213,114500,775.8000000,776.3000000,775.0000000,775.9000000,7090
NVTK,1,20161213,114600,776.1000000,776.2000000,774.8000000,775.0000000,6130
NVTK,1,20161213,114700,775.0000000,775.8000000,774.8000000,775.0000000,5110
